geneid,CADD_mean,CADD_var,amp_mean,amp_var,amp_freq,del_mean,del_var,del_freq,abs_mean,abs_var,abs_freq,CSS_mean,CSS_var,freq_Intron,freq_IGR,freq_RNA,freq_Missense_Mutation,freq_3UTR,freq_lincRNA,freq_5Flank,freq_Silent,freq_5UTR,freq_Splice_Site,freq_Nonsense_Mutation,freq_De_novo_Start_OutOfFrame,freq_Frame_Shift_Del,freq_In_Frame_Del,freq_Frame_Shift_Ins,freq_De_novo_Start_InFrame,freq_Start_Codon_SNP,freq_In_Frame_Ins,freq_Nonstop_Mutation,freq_Start_Codon_Del,freq_Stop_Codon_Del,freq_Stop_Codon_Ins,freq_Start_Codon_Ins,freq_SNP,freq_DNP,freq_TNP,freq_DEL,freq_INS,freq_ONP,sample_count_mean,sample_count_var,gc_mean,gc_var,AAA_ref,AAC_ref,AAG_ref,AAT_ref,ACA_ref,ACC_ref,ACG_ref,ACT_ref,AGA_ref,AGC_ref,AGG_ref,ATA_ref,ATC_ref,ATG_ref,CAA_ref,CAC_ref,CAG_ref,CCA_ref,CCC_ref,CCG_ref,CGA_ref,CGC_ref,CTA_ref,CTC_ref,GAA_ref,GAC_ref,GCA_ref,GCC_ref,GGA_ref,GTA_ref,TAA_ref,TCA_ref,exp_mean,exp_var,rep_time,exp_CCLE,label
enhancers::chr5:112353600-112360400::NA::NA,0.0,0.0,1.3333333333333333,0.3333333333333333,3.0,-0.8809525000000001,0.0274724725275,14.0,0.960784411764706,0.0955881740196323,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,19.76508533628941,0.0
gc19_pc.promCore::gencode::VRK1::ENSG00000100749.3,4.4925,42.4743927,0.97916675,0.0987101944445,6.0,-0.5833335,0.0092592962963333,4.0,0.8472223333333334,0.1033248316498788,10.0,0.4788963333333333,0.0389244820810666,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1.3333333333333333,0.2666666666666667,0.344,0.0019131428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.583496769962534,0.4585386246329178,710.0,16.26479076966639,0.0
enhancers::chr12:80446200-80447400::NA::NA,0.0,0.0,1.0,0.0,3.0,-0.8611111666666668,0.0935184037037666,6.0,0.9074074444444444,0.0632715293210277,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,16.76087584988901,0.0
lncrna.ncrna::mitranscriptome::G029832::G029832,6.06,0.0,1.6296296666666668,2.8456788765432504,9.0,0.0,0.0,0.0,1.6296296666666668,2.8456788765432504,9.0,0.702154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2224565626190167,0.8591130719047824,129.0,16.135047899297934,0.0
gc19_pc.5utr::gencode::NAGS::ENSG00000161653.6,0.0,0.0,4.0,0.0,1.0,-0.7777778333333334,0.1074073037037667,6.0,1.2380952857142855,1.5727511851852385,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326052083974355,0.2717560567031281,241.0,18.543073368452227,0.0
gc19_pc.5utr::gencode::TGM3::ENSG00000125780.11,0.0,0.0,1.38541675,1.2804397462963335,16.0,-0.8333335,0.0555554444444999,2.0,1.3240741666666669,1.1649418260712057,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499195719100358,0.4163404201633001,457.0,13.83851456335862,0.0
enhancers::chr1:19670600-19673800::NA::NA,0.0,0.0,0.7500002499999999,0.02777772222225,4.0,-0.8541667083333334,0.0659721672705633,24.0,0.8392857857142858,0.0606627868901005,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,20.891139923039,0.0
gc19_pc.3utr::gencode::AXIN2::ENSG00000168646.8,0.0,0.0,1.0925926666666668,0.29938264506175,9.0,-0.7083335,0.043981462963,4.0,0.974359076923077,0.2446580512820768,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1600497711789006,0.7301394651313772,739.0,19.8553460459791,0.0
smallrna.ncrna::gencode::RNU2-15P::ENSG00000222624.1,0.0,0.0,1.095238142857143,0.1746031269841428,7.0,-0.7142860000000001,0.015872984127,7.0,0.9047620714285716,0.1269840415140714,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051811359143632,0.0007012264121398,441.0,19.46214077072624,0.0
gc19_pc.5utr::gencode::NCDN::ENSG00000020129.11,0.0,0.0,2.1222222,4.1367724608466006,15.0,-0.7500001000000001,0.0509259074074333,10.0,1.57333336,2.9029628570370742,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1870877984478403,0.3843384808148761,388.0,20.516534917226977,0.0
gc19_pc.5utr::gencode::PKD2::ENSG00000118762.3,0.0,0.0,0.5555556666666667,0.0092592962963333,3.0,-0.8666668000000002,0.0296295703704,10.0,0.7948719230769232,0.0423788817664102,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259226038303028,0.4739037566023439,367.0,20.093705115279388,0.0
mirna_pre::mirbase_pre::hsa-mir-449a::MI0001648,0.0,0.0,0.666667,0.0,1.0,-0.8425927222222224,0.0603666387073888,18.0,0.8333334736842106,0.0586418765432631,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,18.03312183504754,1.0
gc19_pc.3utr::gencode::PCDP1::ENSG00000163075.8,3.2616666666666663,10.192484840579713,1.1111111111111112,0.1944442777778611,9.0,-0.8809524285714286,0.0436507698412857,7.0,1.0104166875,0.1350693402778292,16.0,0.4161735416666667,0.0185960006309547,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0,0.0,0.0,1.35,0.4499999999999999,0.4170370370370371,0.0074668831908831,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.2910411422748629,0.1401307530407474,509.0,13.627761852402616,0.0
gc19_pc.promCore::gencode::PLEKHA7::ENSG00000166689.10,3.754388888888889,12.57610389869281,1.0833335,0.398147962963,4.0,-0.8020835000000001,0.0341434703704,16.0,0.8583335000000002,0.1031432076023683,20.0,0.4627207222222222,0.0424533485966829,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,2.0,0.0,1.2941176470588236,0.3455882352941178,0.4299545454545453,0.0043049025974025,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.1543221281000897,0.6986104288548007,520.0,18.803746442885057,0.0
gc19_pc.promCore::gencode::LRRC4C::ENSG00000148948.3,3.492743209876543,11.98527717151938,0.9629631111111112,0.2067899691358611,9.0,-0.666667,0.0,5.0,0.8571430714285716,0.1489620268620714,14.0,0.275853251851852,0.0311996587365255,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,4.0,0.0,33.0,17.0,0.0,6.735294117647059,27.77963125548728,0.3658318777292577,0.0046424333798362,19.0,9.0,14.0,19.0,16.0,8.0,15.0,16.0,31.0,11.0,19.0,15.0,6.0,19.0,10.0,10.0,9.0,16.0,12.0,7.0,5.0,9.0,12.0,7.0,6.0,7.0,9.0,11.0,12.0,6.0,13.0,26.0,0.5974196679888006,0.3154769549565424,1176.0,11.663558104217271,0.0
enhancers::chr14:85889800-85890600::NA::NA,0.0,0.0,1.0,0.0,1.0,-0.7083335,0.043981462963,4.0,0.7666668,0.0499999666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,10.73640193131829,0.0
lncrna.promCore::gencode::AC096570.2::ENSG00000234207.1,0.0,0.0,0.8055556666666668,0.0490740370370666,6.0,-0.8076923846153847,0.068732133190923,13.0,0.8070176315789475,0.0594541403509122,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046310164216866,0.0002168691397943,1019.0,7.20945336562895,0.0
lncrna.ss::mitranscriptome::G016557::G016557,0.0,0.0,1.8478261304347816,3.136143901405392,23.0,-1.0,0.0,2.0,1.7800000399999991,2.929907277592623,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2382755981725564,0.616829254965734,267.0,19.29812299506453,0.0
smallrna.ncrna::gencode::snoU13::ENSG00000238686.1,0.0,0.0,0.666667,0.0,1.0,-0.8392858571428573,0.0318562098765714,28.0,0.8333334827586208,0.0317459801587586,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2036011197354522,0.0896052430038491,310.0,20.30633320193273,0.0
mirna_pre::mirbase_pre::hsa-mir-23a::MI0000079,0.0,0.0,1.736111125,1.38868762761681,24.0,-0.666667,0.0,1.0,1.6933333599999998,1.3765740725926567,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,19.11283653538428,1.0
mirna_mat::mirbase_mature::hsa-let-7d-3p::MIMAT0004484,0.0,0.0,1.16666675,0.33333322222225,4.0,-0.7500001666666667,0.0416666333333666,6.0,0.9166668,0.1805554814815111,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,16.960940881037697,1.0
lncrna.ncrna::gencode::RP11-33B1.1::ENSG00000245958.2,4.083846153846154,14.351009474358971,0.875,0.136573925926,4.0,-0.9000001000000001,0.0259258740740999,10.0,0.8928572142857144,0.0496031056166428,14.0,0.5188879230769231,0.0465442789754102,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,1.5555555555555556,1.2777777777777777,0.3498571428571429,0.0017007472527472,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7213019353382868,0.2975654874457146,824.0,18.04478364395369,0.0
gc19_pc.3utr::gencode::ENTHD2::ENSG00000167302.5,8.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.246791377728401,0.3105719570087576,197.0,20.710903942514808,0.0
gc19_pc.5utr::gencode::RERE::ENSG00000142599.13,3.5045384615384614,9.984105314903848,1.0000001666666667,0.2666665333333667,6.0,-0.7986112083333333,0.0555051873993895,24.0,0.8388890000000001,0.096711311622,30.0,0.4599953692307693,0.0437947735958927,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,0.0,5.0,2.0,0.0,1.825,5.27628205128205,0.4237808219178083,0.010748756849315,3.0,0.0,1.0,3.0,2.0,4.0,1.0,6.0,1.0,3.0,3.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,7.0,3.837363995612526,0.38142183682629,321.0,19.947574161089783,0.0
smallrna.ncrna::gencode::RN7SL54P::ENSG00000265077.1,0.0,0.0,1.0,0.0,2.0,-0.666667,0.0,4.0,0.777778,0.0296295703703999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312019020292338,0.0302239148815529,392.0,16.743821977803115,0.0
gc19_pc.5utr::gencode::TCP11X1::ENSG00000215046.4,0.0,0.0,1.0,0.0,2.0,-1.0,0.111110888889,3.0,1.0,0.0555554444445,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gc19_pc.3utr::gencode::C20orf173::ENSG00000125975.9,0.0,0.0,0.91666675,0.3095237619047858,8.0,-0.8333335,0.037036962963,4.0,0.8888890000000002,0.2087541548821818,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111681940948331,0.0009017570281768,167.0,20.82879272817862,0.0
gc19_pc.5utr::gencode::CTTN::ENSG00000085733.11,3.417,0.0,0.9687500625,0.1489582041667291,16.0,-0.666667,0.0,1.0,0.9509804705882354,0.1450162091503897,17.0,0.338542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.569947285762683,0.2946812222268892,530.0,22.0158220053047,0.0
enhancers::chr3:75321200-75322400::NA::NA,0.0,0.0,1.0555555555555556,0.2083332222222778,9.0,-0.857143,0.031745968254,7.0,0.9687500625,0.1341434189815292,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,12.015066533230293,0.0
gc19_pc.5utr::gencode::SLC6A4::ENSG00000108576.5,4.738666666666666,18.524321333333333,1.1666665,0.0555554444445,2.0,-0.6833335,0.0336419691358333,10.0,0.7638890000000002,0.0679713164983636,12.0,0.6324816666666666,0.0070429571503333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.4213333333333333,0.0011083333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531808900503913,0.003952197620616,298.0,19.53963214805929,0.0
gc19_pc.promCore::gencode::MSANTD3::ENSG00000066697.10,0.0,0.0,0.7708335000000002,0.039186468254,8.0,-0.7222223333333333,0.0648147962963333,3.0,0.7575759090909092,0.0409090606060909,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7675456943899186,0.2923473012454706,476.0,18.24193661279593,0.0
gc19_pc.promCore::gencode::NSUN6::ENSG00000241058.1,0.0,0.0,0.8888889999999999,0.037036962963,3.0,0.0,0.0,0.0,0.8888889999999999,0.037036962963,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702730355872027,0.4547058862497535,512.0,19.25955019028658,0.0
gc19_pc.5utr::gencode::FCGR2A::ENSG00000143226.9,0.0,0.0,0.8333335333333334,0.1309523095238381,15.0,-0.666667,0.0,1.0,0.8229168750000001,0.1239582638889166,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7649089042819464,1.6321738839065532,247.0,16.550401098284276,0.0
